Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2293-2013","Class I","MedStream Programmable Pump; 20ml - 91-4200US    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.        ","2 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","Lot/Serial Number US:  NMBJ7K, NMBJ5C"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2294-2013","Class I","MedStream Programmable Pump; 40ml - 91-4201US    Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","5 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","Lot/Serial Number US:  NMBKB6, NMBKFF, NMBKC5, NMBKCF, NMBJ3K"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2295-2013","Class I","MedStream Refill Kit, U.S: 91-4287    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","5 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","Lot/Serial Number US:  13B090CT"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2296-2013","Class I","MedStream Refill Kit (1 unit), EMEA: 91-4289    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","OUS: 2168 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","OUS: Per recall strategy"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2297-2013","Class I","MedStream Refill Kit (6 units), EMEA: 91-4290    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","832 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","OUS: Per recall strategy"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2298-2013","Class I","MedStream Refill Kit, U.S (6 units): 91-4288    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","0 - product used for internal training purposes only","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","N/A"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2299-2013","Class I","MedStream Programmable Pump; 40ml Pump EMEA 91-4201    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","369 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","OUS: Per recall strategy"
"Devices","No","","65821","Terminated","Codman & Shurtleff, Inc.","325 Paramount Drive","","Raynham","MA","	02767","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide in the states of  NJ, NC, TX, FL and in the countries of Austria, Belgium, Egypt, Germany, Greece, Ireland, Israel, Italy, Luxemborg, Portugal, Russia, Saudi Arabia, Slovenia, Spain, Sweden, Switzerland, Turkey, and UK.","Z-2300-2013","Class I","MedStream Programmable Pump; 20ml Pump EMEA 91-4200    Product Usage:  The Medstream programmable pump is intended for the intrathecal delivery of Baclofen in the US market and for the intrathecal delivery of Morphine or Baclofen in the EMEA market. Refill Kits- are intended for use in the filling and re-filling of the Medstream pump reservoir.  ","735 units","Drug flow rates exceeding programmed flow rates.","08/13/2013","09/30/2013","09/11/2014","10/09/2013","OUS: Per recall strategy"
"Devices","No","","66128","Terminated","H & H Associates","4173 G.W. Memorial Highway","","Ordinary","VA","	23131","United States","Voluntary: Firm Initiated","Letter","Nationwide distribution.","Z-0006-2014","Class I","H&H Emergency Cricothyrotomy Kit (Part No. HHECT01/ HHECTK01, NSN 6515-01-573-0692), vacuum sealed and packaged in a 5 mil poly bags, labeled in part ***H & H Associates, Inc. CAGE 1NNH6 www.gohandh.com Ordinary, VA 23131 (800) 326-5708***.      The product is used to maintain fracture alignment.","6,619 kits","Medical device tubing used for endotracheal airway application may become weakened and rendered ineffective.","08/27/2013","10/01/2013","01/13/2015","10/09/2013","Lots\EXP Dates:    CKBD033, CKBE033 August 2015  CKBD034, CKBF034, CKBG034 August 2015  CKBP045 November 2015  CKBP047, CKBQ047 November 2015  CKBR060 February 2016  CKBT065 April 2016  CKBV070, CKBW070, CKBX070 May 2016  CKBX071 May 2016  CKBX076 June 2016  CKBX078 July 2016  CKBX079, CKBY079 July 2016  CKBY080, CKBZ080, CKCA080 July 2016."
"Devices","No","","66184","Terminated","King Systems Corp.","15011 Herriman Blvd","","Noblesville","IN","	46060-4253","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution - NE only.","Z-2272-2013","Class I","Universal Flex2 Breathing Circuit  Class I   510(k) Exempt    An anesthesia breathing circuit is a device that is intended to administer medical gases to a patient during anesthesia. It provides both an inhalation and exhalation route and may include a connector, adaptor, and Y-piece.","1 case; 40 units","King Systems received a customer complaint indicating that the customer had ordered a breathing circuit with a Latex breathing bag.  The product they received contained a Latex breathing bag, but was labeled as non-latex.","08/23/2012","09/27/2013","11/18/2013","10/09/2013","Part Number DF4110-61  Lot Number I063N"
